/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_25_207.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_25_207.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_25_207.jpg, 0, 0, 0, 11.18412
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_25_311.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_25_311.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_25_311.jpg, 0, 0, 0, 11.05005
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_25_415.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_25_415.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_25_415.jpg, 0, 0, 0, 10.93914
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_25_520.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_25_520.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_25_520.jpg, 0, 0, 0, 10.82934
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_25_626.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_25_626.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_25_626.jpg, -0.3153956, 0, 0, 10.68908
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_25_729.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_25_729.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_25_729.jpg, -0.005540371, 0, 0, 10.5802
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_25_837.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_25_837.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_25_837.jpg, 0, 0, 0, 10.44925
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_25_940.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_25_940.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_25_940.jpg, 0, 0, 0, 10.34422
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_26_044.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_26_044.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_26_044.jpg, 0, 0, 0, 10.24038
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_26_149.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_26_149.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_26_149.jpg, 0, 0, 0, 10.1376
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_26_252.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_26_252.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_26_252.jpg, 0, 0.3083911, 0, 10.3076
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_26_356.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_26_356.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_26_356.jpg, -0.3104367, 0.6188278, 0, 10.79159
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_26_458.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_26_458.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_26_458.jpg, -0.3320968, 0.3104575, 0, 11.12244
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_26_562.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_26_562.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_26_562.jpg, -0.02102709, 0, 0, 11.16523
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_26_665.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_26_665.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_26_665.jpg, 0, 0, 0, 11.04601
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_26_769.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_26_769.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_26_769.jpg, 0, 0, 0, 10.9346
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_26_873.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_26_873.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_26_873.jpg, 0, 0, 0, 10.80298
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_26_975.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_26_975.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_26_975.jpg, 0, 0, 0, 10.69455
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_27_079.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_27_079.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_27_079.jpg, 0, 0.01645875, 0, 10.71239
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_27_183.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_27_183.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_27_183.jpg, 0, 0, 0, 10.6063
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_27_285.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_27_285.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_27_285.jpg, -0.1515541, 0, 0, 10.49462
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_27_391.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_27_391.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_27_391.jpg, -0.148437, 0.3165092, 0, 10.63205
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_27_493.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_27_493.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_27_493.jpg, 0, 0.01058149, 0, 10.65338
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_27_596.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_27_596.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_27_596.jpg, 0, 0, 0, 10.54679
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_27_700.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_27_700.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_27_700.jpg, 0, 0, 0, 10.44089
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_27_806.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_27_806.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_27_806.jpg, -0.08535576, 0, 0, 10.33458
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_27_911.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_27_911.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_27_911.jpg, -0.2060931, 0, 0, 10.17356
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_28_019.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_28_019.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_28_019.jpg, 0, 0, 0, 10.06578
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_28_125.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_28_125.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_28_125.jpg, 0, 0, 0, 9.963913
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_28_228.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_28_228.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_28_228.jpg, 0, 0, 0, 9.863749
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_28_332.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_28_332.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_28_332.jpg, -0.07000208, 0, 0, 9.743383
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_28_436.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_28_436.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_28_436.jpg, -0.3806877, 0, 0, 9.59374
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_28_539.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_28_539.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_28_539.jpg, -0.07202339, 0, 0, 9.498252
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_28_642.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_28_642.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_28_642.jpg, 0, 0, 0, 9.397375
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_28_748.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_28_748.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_28_748.jpg, 0, 0, 0, 9.302728
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_28_850.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_28_850.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_28_850.jpg, 0, 0.3075242, 0, 9.444432
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_28_957.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_28_957.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_28_957.jpg, -0.3182702, 0.3291121, 0, 9.898312
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_29_061.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_29_061.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_29_061.jpg, -0.003768682, 0.01461053, 0, 9.966043
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_29_165.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_29_165.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_29_165.jpg, 0, 0, 0, 9.863952
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_29_269.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_29_269.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_29_269.jpg, -0.08013654, 0, 0, 9.763668
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_29_374.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_29_374.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_29_374.jpg, -0.2065473, 0, 0, 9.615023
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_29_476.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_29_476.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_29_476.jpg, 0, 0, 0, 9.513471
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_29_580.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_29_580.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_29_580.jpg, 0, 0, 0, 9.417263
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_29_685.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_29_685.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_29_685.jpg, 0, 0, 0, 9.322694
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_29_789.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_29_789.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_29_789.jpg, -0.150306, 0, 0, 9.22438
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_29_894.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_29_894.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_29_894.jpg, -0.4646194, 0, 0, 9.038349
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_30_001.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_30_001.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_30_001.jpg, -0.6102211, 0, 0, 8.855389
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_30_110.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_30_110.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_30_110.jpg, -0.2828307, 0, 0, 8.784522
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_30_218.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_30_218.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_30_218.jpg, 0, 0, 0, 8.664248
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_30_332.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_30_332.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_30_332.jpg, 0, 0, 0, 8.557375
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_30_441.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_30_441.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_30_441.jpg, 0, 0, 0, 8.471428
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_30_550.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_30_550.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_30_550.jpg, 0.3279212, 0, 0, 8.358171
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_30_661.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_30_661.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_30_661.jpg, 0.4665692, 0, 0, 8.180177
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_30_772.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_30_772.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_30_772.jpg, 0.1343915, 0, 0, 8.089538
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_30_885.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_30_885.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_30_885.jpg, 0, 0, 0, 7.998027
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_30_994.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_30_994.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_30_994.jpg, 0, 0, 0, 7.901388
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_31_104.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_31_104.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_31_104.jpg, 0, 0, 0, 7.821938
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_31_213.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_31_213.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_31_213.jpg, 0, 0, 0, 7.727831
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_31_324.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_31_324.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_31_324.jpg, 0, 0, 0, 7.650276
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_31_435.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_31_435.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_31_435.jpg, -0.1507044, 0, 0, 7.539846
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_31_545.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_31_545.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_31_545.jpg, 0, 0, 0, 7.459879
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_31_653.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_31_653.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_31_653.jpg, 0, 0, 0, 7.369964
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_31_765.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_31_765.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_31_765.jpg, 0, 0.3378932, 0, 7.555999
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_31_872.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_31_872.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_31_872.jpg, 0, 0.6580796, 0, 8.262424
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_31_984.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_31_984.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_31_984.jpg, 0, 0.9919767, 0, 9.240991
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_32_091.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_32_091.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_32_091.jpg, 0, 1, 0, 10.57679
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_32_201.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_32_201.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_32_201.jpg, 0, 1, 0, 11.51212
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_32_310.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_32_310.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_32_310.jpg, -0.1232042, 1, 0, 12.88527
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_32_420.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_32_420.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_32_420.jpg, 0, 0.9192491, 0, 14.05854
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_32_530.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_32_530.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_32_530.jpg, 0, 0.5886014, 0, 14.61635
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_32_670.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_32_670.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_32_670.jpg, 0, 0.2577641, 0, 14.92816
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_32_781.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_32_781.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_32_781.jpg, 0, 0, 0, 14.88735
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_32_863.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_32_863.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_32_863.jpg, -0.3357146, 0, 0, 14.92668
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_33_010.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_33_010.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_33_010.jpg, -0.3330896, 0, 0, 14.6599
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_33_122.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_33_122.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_33_122.jpg, 0, 0, 0, 14.49395
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_33_236.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_33_236.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_33_236.jpg, 0, 0, 0, 14.11811
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_33_349.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_33_349.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_33_349.jpg, 0, 0, 0, 13.95766
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_33_463.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_33_463.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_33_463.jpg, 0, 0, 0, 13.79306
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_33_575.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_33_575.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_33_575.jpg, 0, 0, 0, 13.88462
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_33_689.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_33_689.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_33_689.jpg, -0.3414395, 0, 0, 13.65395
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_33_800.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_33_800.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_33_800.jpg, -0.006768465, 0, 0, 13.46822
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_33_916.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_33_916.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_33_916.jpg, 0, 0, 0, 13.06659
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_34_030.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_34_030.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_34_030.jpg, 0, 0, 0, 12.90478
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_34_144.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_34_144.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_34_144.jpg, 0, 0, 0, 12.70881
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_34_258.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_34_258.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_34_258.jpg, -0.08922887, 0, 0, 12.82764
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_34_371.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_34_371.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_34_371.jpg, -0.2483582, 0, 0, 12.72114
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_34_485.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_34_485.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_34_485.jpg, 0, 0, 0, 12.55555
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_34_599.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_34_599.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_34_599.jpg, 0, 0, 0, 12.1984
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_34_712.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_34_712.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_34_712.jpg, 0, 0, 0, 12.10318
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_34_955.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_34_955.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_34_955.jpg, -0.7963922, 0, 0, 11.28923
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_35_053.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_35_053.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_35_053.jpg, -0.4760041, 0, 0, 11.18689
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_35_175.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_35_175.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_35_175.jpg, -0.1111264, 0, 0, 11.05414
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_35_285.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_35_285.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_35_285.jpg, 0, 0, 0, 10.92706
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_35_395.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_35_395.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_35_395.jpg, 0, 0, 0, 10.79417
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_35_507.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_35_507.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_35_507.jpg, 0, 0, 0, 10.68578
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_35_621.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_35_621.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_35_621.jpg, 0, 0, 0, 10.5572
/home/mk/Desktop/T1/P3/IMG/center_2016_12_09_19_00_35_731.jpg, /home/mk/Desktop/T1/P3/IMG/left_2016_12_09_19_00_35_731.jpg, /home/mk/Desktop/T1/P3/IMG/right_2016_12_09_19_00_35_731.jpg, 0.3300927, 0, 0, 10.38834
